"LCGRID_ID","lonDD","latDD","Abies.alba","Alnus.glutinosa","Amanranthaceae.Chenopodiaceae","Artemisia","Betula","Buxus.sempervirens","Calluna.vulgaris","Carpinus.betulus","Carpinus.orientalis","Castanea","Cerealia.t","Corylus.avellana","Cyperaceae","Ericaceae","Fagus.sylvatica","Filipendula","Fraxinus","Juniperus","Phillyrea","Picea","Pinus","Pistacia","Plantago.lanceolata.type","Poaceae","Quercus.deciduous","Quercus.evergreen","Rumex.acetosa.t","Salix","Secale","Tilia","Ulmus","TBE1","TBE2","IBE","MTBE","TSE","MTSE","IBS","ISTS","TBS","TSD","LSE","GL","AL","ET","ST","OL"
605,"-10.5","52.5",0,0.0657357966885434,0,0,0.124055393597082,0,68.3877052229105,0,0,0,0,0.758988182118901,2.49479079110789,0.566696275394052,0,0.0617758838567802,0.290259975631142,0,0,0,0.0316955622689015,0,0.931417382201734,25.758714918189,0.48117715024884,0,0.0469874657866211,0,0,0,0,0,0,0.0316955622689015,0,0,0.566696275394052,0.189791190285625,1.53042530799888,0,0,68.3877052229105,29.293686441142,0,0.598391837662953,1.72021649828451,97.6813916640525
606,"-9.5","52.5",0,1.37007881607275,0,0.0281798163244615,4.55507878841035,0,5.5334467079081,0.00909475234850263,0,0,0.200360656075585,23.7863022376633,14.2286522967799,0.512305486924058,0.0134526413410041,0.0345397079379938,2.00343472201232,0,0,0,1.74007242577981,0,1.84574461799807,32.4622467607138,7.72975561090709,0,0.159008262836985,2.19867583683685,0.203643075596721,0,1.38592677953277,0,0,1.74007242577981,0,0,0.512305486924058,5.9251576044831,33.5194925705827,1.40847417322228,2.19867583683685,5.5334467079081,48.7583714625912,0.404003731672306,2.25237791270387,43.0518001851249,54.6958219021716
607,"-8.5","52.5",0,0.271367497470767,0.00913188858648258,0.0337302181726429,0.575030967389589,0,37.8088053337246,0,0,0,0.248501198384708,8.46405639715384,9.40217689643699,0.140301076412099,0.023227706892862,0.0333678817203233,0.71145306514827,0,0,0.0240847239150433,0.0867943931575962,0,0.382105593909068,38.4158315461457,1.90229344466982,0,0.446869658429288,0.593479460436713,0,0,0.427391051843504,0.0240847239150433,0,0.0867943931575962,0,0,0.140301076412099,0.846398464860356,11.0778029069719,0.450618758736366,0.593479460436713,37.8088053337246,48.7232136834005,0.248501198384708,0.251180193484739,12.9682995910054,86.7805202155098
608,"-7.5","52.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"-6.5","52.5",0,0.503010769038229,0.0122112443461324,0.0414388169764753,1.02343043228828,0,36.8937696763681,0.00371684018350731,0,0,0.953427294819235,18.2196663245624,4.93253799201667,0.187421755098674,0.0382877267588379,0.0591639960869858,1.2233879042126,0,0,0.00574709005862943,0.414472094081743,0,0.887630743531763,28.2650740479293,2.37159504406306,0,0.434051177822465,0.272871443639095,0,0.0185107038290517,3.23857688230015,0.00574709005862943,0,0.414472094081743,0,0,0.187421755098674,1.52644120132651,21.8146492728381,3.29909215307155,0.272871443639095,36.8937696763681,34.6321080187098,0.953427294819235,0.607640939239046,26.9130540708752,72.4793049898971
612,"-3.5","52.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,"-2.5","52.5",0,1.47250979538866,0.0587108869200892,0.0289962840768998,0.508620145003569,0,1.16669233242396,0,0,0,0.725805913908649,9.79054049128343,32.2261876049775,0,0.0203172832135826,0.284497049690583,0.678583829840933,0,0,0,0.280639441564558,0,2.1576287972047,44.5588241115275,3.92077931799157,0,0.377426567435954,0.554406433568011,0,0.580476284796002,0.608357429183842,0,0,0.280639441564558,0,0,0,1.98112994039223,14.3899036391159,1.20915099719343,0.554406433568011,1.16669233242396,79.6922713018332,0.725805913908649,0.280639441564558,18.1345910102696,81.5847695481658
615,"-0.5","52.5",0,0.198589266998752,0.153753104682577,0.357654739111685,0.450083211604233,0,0.380503005868463,0.0809678849437743,0,0,0.733471450931517,4.64083244405983,28.5088043727681,0,0.605752498560455,0.243023976487831,1.35080386800518,0,0,0,0.103651252084523,0,1.06582444573445,54.6050511754906,4.37502996199655,0,0.356559637375325,1.7896437032962,0,0,0,0,0,0.103651252084523,0,0,0,0.648672478602985,10.3666662740616,0.686720383504229,1.7896437032962,0.380503005868463,85.2906714516506,0.733471450931517,0.103651252084523,13.491702839465,86.4046459084505
616,"0.5","52.5",0,0.308148663081054,0.200397089174635,0.288660123689743,0.779691927687831,0,2.41846352617752,0.120778424018515,0,0,5.12650086659881,9.11096810429007,25.0782162612759,0.0775055986590125,0.463093611869762,0.156571118794533,1.36913403619554,0,0,0,0.29454452356458,0,1.38519310918156,41.38222865661,7.53568760975746,0,0.25063783139649,2.1623095149043,0.238237636854542,0.653275993503498,0.599755772702952,0,0,0.29454452356458,0,0,0.0775055986590125,1.08784059076889,18.0157897502431,1.83690380209473,2.1623095149043,2.41846352617752,68.7419041901229,5.36473850345335,0.372050122223593,23.102843658011,76.5251062197537
622,"6.5","52.5",1.83941141158666,12.3933947613058,0,0,7.49998786921736,0,0,2.21245999790604,0,0,0,20.5500674804442,0,0,21.8609015355866,0,5.59671314228791,0,0,0.222219197780549,0.986497450964689,0,0,0,20.9457366490566,0,0,1.13802354658946,0,0.427454238438232,4.32713271883584,0.222219197780549,1.83941141158666,0.986497450964689,0,0,0,19.8933826305232,47.0925172717887,28.8279484907667,1.13802354658946,0,0,0,3.0481280603319,96.951871939668,0
624,"8.5","52.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,"11.5","52.5",1.07567470887192,3.30848462396735,0.0426554200329558,0.198908976955785,6.12559322619368,0,4.31819367967282,10.1490011642313,0,0,1.22852781713566,4.82574643800345,2.79737681120217,0.0247789234410793,20.5800201543297,0.0311693856662662,1.47377112424678,0,0,1.06409159900637,4.1204856518305,0,0.685729573275208,13.1258165063127,16.4154359465694,0,0.708115128446408,0.336912264175375,3.41770896496387,0.242906855432183,3.70289505603706,1.06409159900637,1.07567470887192,4.1204856518305,0,0,0.0247789234410793,9.43407785016103,22.7149535088196,34.6748232300302,0.336912264175375,4.31819367967282,17.5897718018915,4.64623678209953,6.28503088314987,67.1607668531863,26.5542022636638
628,"12.5","52.5",0.888568564177833,1.54414521878143,0.0515664108107282,0.159818843281488,5.1864130830495,0,3.37227540914437,1.58538897948057,0,0,0.501672505301356,0.956608490661069,30.6924834384989,0,3.00319260813839,0.0931328179442521,0.223931490856394,0.0514739877157845,0,0.433519050510902,22.2351806960868,0,0.242648909452832,20.2126157381167,7.84452567434773,0,0.144044057060055,0.0988936025609457,0.232605046317671,0,0.2452953777043,0.433519050510902,0.888568564177833,22.2351806960868,0,0.0514739877157845,0,6.73055830183093,9.02506565586519,4.83387696532326,0.0988936025609457,3.37227540914437,51.596310215165,0.734277551619027,23.6087422984913,20.6883945255803,55.7028631759284
629,"13.5","52.5",6.29157178331221,2.98661770746563,0.0311550989980269,0.520282589434261,11.6329582526432,0,4.92230384128402,3.56281740531169,0,0,1.07921388175636,6.1768584912245,9.10807406812737,0,6.37198630449694,0.0894325965177693,0.894898119827259,0.0260926059937804,0,0.371665541659923,14.4383100761151,0,0.696973944010894,13.6685970561146,14.4972115933932,0,0.479169607884601,0.332982994809905,0.520828815550819,0.186242136031441,1.11375548803846,0.371665541659923,6.29157178331221,14.4383100761151,0,0.0260926059937804,0,14.6195759601088,21.568968204445,11.2348013338785,0.332982994809905,4.92230384128402,24.5936849610875,1.60004269730718,21.127640007081,47.7563284932422,31.1160314996787
630,"14.5","52.5",5.35514096252246,4.00468145161196,0.0673217879643112,0.601829062609635,6.69486679940512,0,4.42175941950102,7.14680565512409,0,0,0.747961665238076,5.79358340008364,3.50703955650927,0.0612329371041154,11.1060960196885,0.0141611228209872,0.743851929493324,0.0147516424037945,0,0.205479868103251,16.7832403663069,0,0.523414368000801,15.0864335999419,12.0799575060521,0,0.364084988494127,0.482568579111812,1.50602936540301,0.62310228529473,2.06460566120579,0.205479868103251,5.35514096252246,16.7832403663069,0,0.0147516424037945,0.0612329371041154,10.6995482510171,18.6173928356291,20.9406096213131,0.482568579111812,4.42175941950102,20.164284486341,2.25399103064109,22.4198457764405,50.7401192870711,26.8400349364831
633,"17.5","52.5",1.36771243657335,2.94562649966879,0.0680624670944568,0.732672801949293,10.6013701135399,0,0.694223441401032,13.5215014201186,0,0.000608952380401434,1.39636856815619,5.69876531862283,5.07833469406425,0.0711722558021011,1.88107846857119,0.159152857056299,1.656771406252,0.0503377498106543,0,0.196565720929755,7.69455010356366,0,0.93934009883889,24.9604951449566,9.92476719077379,0,0.924462021776497,1.55825357290444,3.18112875833331,1.56056950121202,3.13610843564978,0.196565720929755,1.36771243657335,7.69455010356366,0,0.0503377498106543,0.0711722558021011,13.5469966132087,17.2803039156486,20.099866777932,1.55825357290444,0.694223441401032,32.8625200857363,4.5774973264895,9.38033826667952,52.4854208796938,38.1342408536268
634,"18.5","52.5",0.108497007703594,0.952873951426975,0.225548268982601,0.533144181458545,5.07586711519057,0,0.38401524271296,1.76092674173298,0,0,0.811023135573366,2.04950340066729,21.4304938497481,0,0.514904073380396,0.0739678789000282,0.593457063900086,0.0137637599096295,0,0.336701885029768,12.2143251828649,0,0.385964370325377,47.4699596581954,3.4228713415995,0,0.16248854033961,0.410720144653217,0.279089677162728,0.45272831414102,0.337165214406536,0.336701885029768,0.108497007703594,12.2143251828649,0,0.0137637599096295,0,6.02874106661754,6.06583180616688,3.06572434366093,0.410720144653217,0.38401524271296,70.2815667479497,1.09011281273609,12.6732878355079,15.5710173610986,71.7556948033987
635,"19.5","52.5",3.42016641599331,3.18489565669842,0.0202888321869862,0.233961958373504,12.9427648554169,0,2.10128861412423,22.2911770820367,0,0,0.125238386857471,5.26645419070691,0.463920569835328,0.0593955489468488,2.0220468149578,0.120145160260498,1.38809199085648,0.0199332801965066,0,0.38774473683465,18.6096588512506,0,0.227116886684018,8.03742387239706,13.9764064572128,0,0.169116445148799,0.237296223752114,0.174203771192723,1.19874833310247,3.32251506497692,0.38774473683465,3.42016641599331,18.6096588512506,0,0.0199332801965066,0.0593955489468488,16.1276605121153,20.6309526387762,28.8344872950739,0.237296223752114,2.10128861412423,9.27197372488619,0.299442158050194,22.4968988332219,65.8303966697175,11.6727044970606
636,"20.5","52.5",0.946026148119025,3.04908367854241,0.051515142097795,0.590286597156992,19.9410252011258,0,1.05236128900019,10.5391217197426,0,0,0.330171140316935,3.13494820481844,2.7524332679767,0,1.03625461533008,0.0750379402497793,2.24455771327613,0.00931833332260561,0,0.379783681095987,18.0507191466834,0,0.45671983884826,16.7251773337837,11.4047368646439,0,0.960446932863084,0.865092109888427,0.874782111831478,1.20933923539429,3.32106175389197,0.379783681095987,0.946026148119025,18.0507191466834,0,0.00931833332260561,0,22.9901088796682,16.7842427827385,16.1057773243589,0.865092109888427,1.05236128900019,21.6116170529763,1.20495325214841,19.385847309221,56.745221096654,23.8689315941249
641,"25.5","52.5",2.07048022266469,4.67557015192959,0.0764638671989363,0.278916701710259,11.1283031840502,0,0,6.18397553757622,0,0,1.53787762187908,6.8880571733314,1.44387100274844,0.376931132451357,0.989178214671632,0,1.20162311450997,0,0,4.29403955497123,40.2986369290273,0,0,6.02214530729662,6.73929743252171,0,0.132044733091697,0.379047175353037,0.427830616612976,2.10772243526028,2.74798789114333,4.29403955497123,2.07048022266469,40.2986369290273,0,0,0.376931132451357,15.8038733359798,14.8289777203631,12.0288640786515,0.379047175353037,0,7.95344161204595,1.96570823849206,47.0400878391146,43.0407623103474,9.91914985053801
656,"-9.5","53.5",0,1.04359840433087,0,0.00364951840574062,10.328398100389,0,5.14287038350402,0,0,0,0,14.5846435602019,21.1573056101248,0.0499962705774481,0.0485990998025433,0.809320573409101,1.8681196915617,0.0085629443759169,0,0,0.115278188451327,0,2.0991529290694,26.496783091369,5.14956403507342,0,0.388817382622169,10.3378118585562,0,0,0.367528358174812,0,0,0.115278188451327,0,0.0085629443759169,0.0499962705774481,11.3719965047199,21.602327286837,0.416127457977355,10.3378118585562,5.14287038350402,50.9550291050002,0,0.173837403404692,43.7282631080904,56.0978994885042
658,"-7.5","53.5",0,0.48216263203414,0.012176714245196,0.0463491891456673,0.989783911688109,0,17.5748630496113,1.7675527237452e-06,0,0,0.963556587852759,38.9851335024873,18.4817248221044,0.31801289990663,0.181512839928863,0.0102894256724556,4.9398325722818,5.4012214990682e-06,0,6.14485846021206e-07,0.104219342564485,0,0.753805852151559,7.93477512839035,2.86642614858782,0,0.0924462718167448,0.488717262879711,3.89748619034369e-06,0,4.7742001659047,6.14485846021206e-07,0,0.104219342564485,0,5.4012214990682e-06,0.31801289990663,1.47194654372225,46.7913922233569,4.95571477338629,0.488717262879711,17.5748630496113,27.3315674035264,0.963560485338949,0.42223825817846,53.7077708033452,45.8699909384766
659,"-6.5","53.5",0,0.924887165692773,0.00658074828423131,0.123393760462443,2.22264902117059,0,1.78301314645412,0,0,0,0.594824204677655,19.7431492204959,12.5119984697788,0.37819841026051,0,0.379174920994162,2.24331937245031,0,0,0,0.25420097852199,0,1.09376870031914,46.9030254684173,4.24830920208426,0,0.427887511111685,5.32003728912406,0.0397258808011377,0,0.80185652890631,0,0,0.25420097852199,0,0,0.37819841026051,3.14753618686336,26.2347777950305,0.80185652890631,5.32003728912406,1.78301314645412,61.4458295793678,0.634550085478793,0.6323993887825,35.5042077999242,63.8633928113007
662,"-3.5","53.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,"-2.5","53.5",0,0.799625779885809,0.0196961562003315,0.0169865660280151,2.1386776007692,0,39.9181083472467,0.023561495055117,0,0,1.73975019559373,12.0942907295914,12.6912406480431,0.837936420292932,0.175685467105914,0.0684711120127427,1.27798389403745,0,0,0,0.0566741983064214,0,0.892890583077855,22.5726605044113,3.57283868786296,0,0.247759539868401,0.124082225518163,0,0.0277354384391796,0.703344410654856,0,0,0.0566741983064214,0,0,0.837936420292932,2.93830338065501,16.9451133114918,0.930326811255067,0.124082225518163,39.9181083472467,36.5097051096418,1.73975019559373,0.894610618599353,20.93782572892,78.1675636524822
665,"-0.5","53.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,"0.5","53.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,"8.5","53.5",0.29700691240774,1.26271882451563,0.0824878987977616,0.0716606817909804,3.44349824195604,0,51.766263010277,1.4584998861285,0,0,0.84888414460818,4.76681235686627,16.3376126931773,0.0852123580026504,4.22221559653042,0.0135030029354674,0.358139178470184,0,0,0.0409452152192145,0.487370261594979,0,0.167137893225844,9.14585772354719,3.90245508144396,0,0.3609461725788,0.230151317567232,0.26452077674653,0.0492866465986824,0.336814125012025,0.0409452152192145,0.29700691240774,0.487370261594979,0,0,0.0852123580026504,4.70621706647167,9.02740661678041,6.06681625426963,0.230151317567232,51.766263010277,26.1792060660533,1.11340492135471,0.910534747224584,20.0305912550889,79.0588739976851
676,"10.5","53.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,"11.5","53.5",1.365063172174,1.71520005559102,0.0383861147866379,0.169430104568281,2.68281902902597,0,1.83877285148101,5.46136904871032,0,0,0.310644266064671,7.30592483174871,35.2065944688192,0,17.4759998265559,0.018007084570978,0.508695029861944,0,0,0.170237628417146,2.07720912101097,0,0.573251825422172,13.1664463515053,6.38399914179519,0,0.307597700860358,0.268682543507864,1.66398228814083,0.656258045675188,0.635429469689196,0.170237628417146,1.365063172174,2.07720912101097,0,0,0,4.39801908461699,14.1986190034058,24.2290563906306,0.268682543507864,1.83877285148101,49.4797136505329,1.9746265542055,3.61250992160212,43.0943770221613,53.2931130562194
678,"12.5","53.5",2.17521130774675,1.76692526827971,0.0680562069222445,0.190673053517822,5.31386513867057,0,1.01441995971907,9.22652544695522,0,0,0.759939646229929,18.5208697928956,2.71006660037941,0,28.5695323496229,0.00183140234671565,1.92284931338983,0,0,0.165137344197274,1.4791213021966,0,0.715343963646108,11.563781122493,9.7150945297068,0,0.34175078700144,0.246761582374262,0.630550624662467,1.20844168396256,1.6932515730865,0.165137344197274,2.17521130774675,1.4791213021966,0,0,0,7.08079040695028,30.1588136359922,40.6977510536272,0.246761582374262,1.01441995971907,15.5915031363067,1.3904902708924,3.81946995414062,78.184116678944,17.9964133669182
679,"13.5","53.5",3.97678828741117,2.35601364996518,0.0103438792046849,0.100734798919711,4.37588489921779,0,0.553251702845208,5.90808231847422,0,0,1.34589528772336,4.23983226067618,13.6518254465609,0,26.5714667101468,0.0234339672110048,1.08540428110524,0,0,0.24842491251398,6.22575832304723,0,0.258986892974299,19.0430053313348,6.4605246133996,0,0.11012481883596,0.489600159234213,0.631387277655918,1.06929798273756,1.26393219880969,0.24842491251398,3.97678828741117,6.22575832304723,0,0,0,6.73189854918297,11.785761155181,34.8127792101683,0.489600159234213,0.553251702845208,33.1984551350414,1.97728256537928,10.4509715229724,53.8200390737665,35.7289894032658
680,"14.5","53.5",0.416577993501634,1.81625076965427,0.0225088075268485,0.192933030563004,3.43114674022312,0,8.83665764147083,3.07600500004731,0,0,3.55726379300786,3.66812845937934,14.2120845773228,0.27137664509005,18.308999531621,0.0883698153595624,0.537722817860821,0.0237972938086676,0,0.0627276530470897,11.5477359122937,0,0.0679074235095465,23.5596497445018,3.97127464427785,0,0.219894746219771,0.216500977427136,0.429754194508825,0.635021499835354,0.829710287941808,0.0627276530470897,0.416577993501634,11.5477359122937,0,0.0237972938086676,0.27137664509005,5.24739750987739,8.17712592151801,22.8497363194455,0.216500977427136,8.83665764147083,38.3633481450033,3.98701798751669,12.3222154977411,36.490760728268,51.1870237739909
