"LCGRID_ID","lonDD","latDD","Abies.alba","Alnus.glutinosa","Amanranthaceae.Chenopodiaceae","Artemisia","Betula","Buxus.sempervirens","Calluna.vulgaris","Carpinus.betulus","Carpinus.orientalis","Castanea","Cerealia.t","Corylus.avellana","Cyperaceae","Ericaceae","Fagus.sylvatica","Filipendula","Fraxinus","Juniperus","Phillyrea","Picea","Pinus","Pistacia","Plantago.lanceolata.type","Poaceae","Quercus.deciduous","Quercus.evergreen","Rumex.acetosa.t","Salix","Secale","Tilia","Ulmus","TBE1","TBE2","IBE","MTBE","TSE","MTSE","IBS","ISTS","TBS","TSD","LSE","GL","AL","ET","ST","OL"
118,"2.5","42.5",54.6581832109064,0.0503236684429621,0.0896300641604233,0.128929235242751,0.197179636350079,0.110651190809074,0,0,0,0,0.950906143283346,0.369579886663827,16.6827673771906,0.0932635117029275,0.51394732134436,0,0.164688993801725,0.0489193053508714,0,0,6.00847965334591,0,0.166022128798771,8.38766875726331,0.729956157535556,0.0474965595204618,0.0974222198849983,0.255727137741466,0.207682606607084,0,0.187066521580582,0,54.6581832109064,6.00847965334591,0.0474965595204618,0.0489193053508714,0.144712710715501,0.203500075176169,0.834594362088521,0.546933023882542,0.255727137741466,0,18.6742985216395,0.97332140550854,54.9876750777111,1.04999625304922,18.6996465162774
126,"10.5","42.5",5.66050161030217,0.0040989550286843,0.0405392098226188,0.123412666907362,0.0420594530398384,0,0.305740171115821,0.189268855892546,0,0.0753840263892878,1.47251976739152,0.153264552839547,3.98954256683493,1.19989648336259,0.272124127573626,0,0.116259916556134,0.0631456042436145,0.130361240525549,0.0927201004459989,0.485175103458196,0.372443255573417,0.568507377928894,10.8306628387278,1.52355730586614,2.7093897074648,0.0312069071535061,0.201533732559709,0.19326099289135,0,0.554946625388747,0.0927201004459989,5.66050161030217,0.485175103458196,2.7379738162681,0.0631456042436145,1.19989648336259,0.0422587153417795,1.53565401559493,0.650786254528781,0.201533732559709,0.305740171115821,11.5568488803171,1.48514789725876,6.42070945729261,1.68052302842842,11.6558953912367
127,"11.5","42.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,"12.5","42.5",2.83738122428989,0.778049342914717,0.0365598823906346,0.0419487094860741,0.0403606647953945,0.0484321588678713,0,0.0228324902745067,0,0.114810366546046,0.82602143573524,0.529684018289353,6.07160467553702,0.105159918542955,4.78759269330469,0,0.00182453594330712,0.6310441324901,0.389082426351176,0,0.223510440171256,0,0.393606418171898,0.482623895321838,4.10608602146903,1.14290435712933,0.549024647322811,1.19213609327961,0,0.302600926480251,0.213151796697493,0,2.83738122428989,0.223510440171256,1.20731748270309,0.6310441324901,0.115776865048954,0.779095477635924,4.14011001108255,4.80330589792125,1.19213609327961,0,6.12835700292996,0.82602143573524,3.15751890136696,6.49926431844742,6.18377481540642
138,"22.5","42.5",36.1499493052222,0.0305715115568441,0.0140406033431627,0.0351564773627744,0.0177986594358753,0,0,0.0370947801066582,3.14730012987423,0,0.003336682738736,0.0594039467243873,10.7571819469631,0.0234929434036467,3.27972263097665,0.00309251250376297,0.0777311336757524,0.000445531367519492,0,0.0698701097671661,1.98601645804148,0,0.0945046948400456,16.4825365397251,0.303929906889379,0,0.258020466137716,0.0457706167836917,0.0635632786733345,0.0304769091358634,0.0826758935155619,0.0698701097671661,36.1499493052222,1.98601645804148,0,0.000445531367519492,0.0234929434036467,0.0353752681485883,0.319287247366283,4.54656120729909,0.0457706167836917,0,19.6842049014384,0.063650796125445,36.2045374240698,4.5581256583167,19.6843078116976
139,"23.5","42.5",10.077018028644,0.0717284432296177,0.0291312600642139,0.0400000958029025,0.0827633125711038,0,0,0.241436964702051,1.01690018617185,0,0.20400754551038,0.366644614489395,13.3984878635488,0.0158851700221199,0.70131516790224,0.0221804592375749,0.0759291729813768,0.0723626622981698,0,5.87317152462686,3.67795266872703,0,0.0469922600715688,5.28421518376455,0.11287916272763,0.0799264929755518,0.0738783157612699,0.121344185599675,0.0101557301640537,0.121001544901758,0.0660418727782923,5.87317152462686,10.077018028644,3.67795266872703,0.0799264929755518,0.0723626622981698,0.0158851700221199,0.1095204797099,0.391069326362735,1.26618468799749,0.121344185599675,0,14.4032292916133,0.204260171057245,12.2302759117896,1.33524455774807,14.4046775821005
140,"24.5","42.5",124.841681878022,2.25599675425226,0.0494681102268738,0.173699303882897,0.139971432281237,0,0,0.926195638946766,3.97797659339362,0,0,1.17048081432608,0,0,6.07724049664503,0.510893076818758,0.630662468384628,0.0231594056660113,0,0.0911724167685214,1.20366750743318,0,0.133607562744949,10.5926895469073,0.85287419658505,0,0.125497705898485,0.192200827555606,0.0666661327678797,0.281136511878741,1.03720041419017,0.0911724167685214,124.841681878022,1.20366750743318,0,0.0231594056660113,0,2.26033478870976,1.57960592583563,7.40066285076962,0.192200827555606,0,10.6081243756947,0.0666661327678797,124.847519792623,7.90006455839831,10.6083338533186
142,"26.5","42.5",10.089799927238,0.0793322028104719,0.834837513273277,0.53736153064734,0.197997857470983,0,0,0.0358458848591447,1.8293254188913,0.0768882576372981,1.08803634121711,1.16477769769137,1.48165506705694,0,0.979219278626905,0.0092361217048561,0,0.31940157825668,0,0.0942416385352052,0.651198574391044,0,0.0613854319059631,14.5298833160183,0.742032608592736,0,0.184402196116051,0.220207374604188,0.217329837057433,0.626915266041078,0.56589142235527,0.0942416385352052,10.089799927238,0.651198574391044,0,0.31940157825668,0,0.213299671743445,1.38105737652501,2.24181945485155,0.220207374604188,0,14.6402315435978,1.10952933169183,10.1162750560474,2.65086061180157,14.6822149210547
143,"27.5","42.5",0,0.304085607718411,0.144540580344451,0.294360635561691,0.0334539196160395,0,0,0.864579305284016,2.89595327921089,0,1.14490820262226,0.186506390119497,1.02481351168875,0.0506102965418681,0.113948258529045,0.0175414560158305,0.137176326115347,0.180997973903045,0.138285999278473,0.029582406543827,0.0470051679044508,0.0693205165321362,0.068702383601441,1.79514622660822,0.894361206859584,0.00257769742513903,0.146292632384432,2.43278973732719,0.0971254564278775,0.148000837497149,1.44377562502534,0.029582406543827,0,0.0470051679044508,0.154709392516239,0.180997973903045,0.0506102965418681,0.305920286282475,0.923841948786285,3.35461164360894,2.43278973732719,0,2.09922893612436,1.14902051623026,0.249682336965306,4.2566367420039,2.39311727104625
161,"-4.5","43.5",0,1.64981865780277,0.305809547684129,0,1.74842016563871,0,0,0,0,0,0,1.72785943178917,0,2.34322973085201,5.27091653800675,0,0,0,0,0,1.60974930886198,0,0,7.37934913830535,1.95072163271185,0,0,0,0,3.06511112374092,1.64788440231998,0,0,1.60974930886198,0,0,2.34322973085201,2.40392900877838,2.60591885989429,6.31608979946635,0,0,7.3856829870001,0,2.84288909543274,7.24311246209265,7.3856829870001
162,"-3.5","43.5",0,0.0882546308898555,0,0.0754126299106185,0.179841376986005,0,0.940100387773271,0,0,0.0864341487913407,0.563071054136187,1.20750834732799,2.37982501859207,0.381682054241967,2.47945634107349,0,0.190190682353687,0,0.315104896498389,0,0.358036728987559,0,0.25144251358051,4.42608377962886,1.25976084375365,0.192213362026871,0.217026994067127,0,0,0.248545694360709,0.480479241506446,0,0,0.358036728987559,0.369103064656653,0,0.381682054241967,0.200329230891867,1.75534791080738,2.53925380241335,0,0.940100387773271,5.03684383934523,0.563071054136187,0.640397190947471,3.09341040953124,5.15467104799593
163,"-2.5","43.5",0,0.293772806563235,0.0205495905008187,0.0976232521976475,0.206336618613028,0.0405546655444237,3.71419249257184,0,0,0,0.119539203218189,0.897028696166525,0.296718973082223,0.117147837764071,6.2233252405327,0.0419956272476937,0.228632494981015,0,0.12821200116282,0,0.194476188136778,0.115353248277977,0.141040212297868,0.884878004869796,0.711305477252403,0.19142943191051,0.0643115496837106,0,0,0,0.259603552266428,0,0,0.194476188136778,0.257662408069233,0,0.123968934778908,0.358994793913085,1.16742827680193,6.22873751684888,0,3.71419249257184,0.952258246036437,0.119539203218189,0.345802257185324,6.34735670159903,3.8361844663842
164,"-1.5","43.5",0.984465325866355,0.953110454359754,0.00336615241101882,0.0456304099172858,0.481737136184171,0.0209501200619925,3.37575342242013,0.00501394646341861,0,0.0209978259622782,0.0880019615648209,1.47062997819294,1.53428186094773,0.226256624557549,2.34295042969066,0,0.134734646237418,0.00946626729617573,0.0604493749069083,0,0.22491790504155,0,0.041020263539866,3.03035673641005,0.816226422968062,0.00878705137195171,0.00949196814462607,0.770241362483228,0,0,0.0766714103557411,0,0.984465325866355,0.22491790504155,0.0610846887398902,0.00946626729617573,0.227224487427715,1.06793736079827,1.68734452060263,2.34430400535167,0.770241362483228,3.37575342242013,3.39719722764375,0.0880019615648209,1.03692427830734,3.17437470437634,4.79003178671404
165,"-0.5","43.5",4.0572863157231,0.0803346763150889,0.0110994562367175,0.0431961421557577,0.00305602256141805,0.00610369662785604,1.68556865506393,0,0,0.0283009430864331,0.0843982325569098,0.862971302463799,1.30248523877382,0.310428566159337,2.09121653031595,0.0245441219426102,0.0701019842129041,0,0.0418033207528417,0,0.143691529510132,0,0.0398007585764579,3.56082057117004,1.0125211853236,0.00694043147258765,0.0214534498351362,0.0630004744031074,0.0452824791541627,0.0267950115568536,0.197762512757692,0,4.0572863157231,0.143691529510132,0.0423755497308371,0,0.310488566295551,0.0803927825898942,1.33222854938474,2.10090825695527,0.0630004744031074,1.68556865506393,3.79216914268501,0.09577872716359,4.07190598374056,2.48979526692581,4.15100735511797
166,"0.5","43.5",6.46309959009052,1.49709460353459,0.0255301170932721,0.0418098777465774,0.390854061426257,0.0662305190647525,0.353933863275939,0,0,0,0.168490437509776,0.866479957707077,0.943508109350397,0,1.09255200382137,0,0.203160456249564,0,0,0,0.143183472300256,0,0.244369660401593,5.29179726807969,0.865736149028115,0,0.120196895726983,0.928512703388308,0,0.175723343038214,0.267619496957076,0,6.46309959009052,0.143183472300256,0,0,0.0662305190647525,1.54727474912046,1.24159605662454,1.13849407969219,0.928512703388308,0.353933863275939,5.38236839656009,0.168490437509776,6.4650246944481,2.46858755707369,5.39662373743014
167,"1.5","43.5",40.1505693571594,3.76701999172851,0,0.128962935220124,0.287430234008498,0,0.532340105154321,0,0,0,1.7885881492736,5.06964332958828,2.58394233947942,0.178853374455309,2.70008541605049,0.148670013601032,0.276524184487529,0.222885461874492,0,0,0.360310696477163,0,0.64683120915425,11.2196792271639,2.79605966133762,0,0.196721117326931,0.693579125478935,0.391282805669458,0.321605598798437,0.893089886238615,0,40.1505693571594,0.360310696477163,0,0.222885461874492,0.178853374455309,3.77796979309052,5.79617966798864,2.86207983118025,0.693579125478935,0.532340105154321,11.5348941909733,1.83088770866335,40.1532029850762,7.51939541881249,11.6914207770587
168,"2.5","43.5",3.04827655713211,0.0268787220430992,1.14138370155213,0.0406303309761867,1.7055537830099,0.0367138110987514,3.35943355611842,0.0386813720168186,0,0.0546830457205712,0.323500671192114,1.69409903363372,14.565043156206,0.458132086703711,3.90202967285425,1.27291875907137,0.0212407904897647,0,0,0,0.166007146517463,0.0862283863489612,0.0392377685630474,7.41122853343176,0.646209034003673,0.0325880413696984,0.0727356416425337,1.43480454385064,0,0.215723265519772,0,0,3.04827655713211,0.166007146517463,0.0921808822514674,0,0.459600818964557,1.70576556784279,1.81328674582022,3.90856221380087,1.43480454385064,3.35943355611842,16.4316265274654,0.323500671192114,3.08857225418179,4.85109963340393,16.7746474431011
172,"6.5","43.5",0,0.159669650547593,0.00910802651644239,0.0292322631779312,0.570484058351111,0,0.115736249825263,0,0,0.0360615150500706,0.271369494791908,1.68470206191824,1.06670877796056,0.435174569647957,0.226243671672023,0,0.183976647834652,0.0302882146836909,0,0,0.0679019644152409,0,0.0702482596259964,1.59029376676827,1.41060598951535,0.133585942568638,0.0762366413652813,0.0852662997833336,0,0.0521608910974398,0.225682476978073,0,0,0.0679019644152409,0.133585942568638,0.0302882146836909,0.435174569647957,0.592407341395044,2.2049665988483,0.325791299476186,0.0852662997833336,0.115736249825263,1.9179640785022,0.271369494791908,0.461248482751337,2.3078636166092,1.94052118995182
173,"7.5","43.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,"10.5","43.5",1.79433043776124,0.42193699506424,0.0495362618759271,0.102692681543103,0.0175391433290367,0.0568950624832963,0.229779310406828,0.30905375698084,0,0.241612975630765,0,0.32470998302195,8.94104458580376,0.149192474784607,1.65319819548937,0,1.79185338829766,0.172053438359809,2.59201353822442,0,0.179866642594717,0.195609624604588,0.354263853333806,3.19950423431181,1.60731178637067,0.675815181684667,0.0708048546798128,0.331189205528479,0.307439512687923,0.0222172867961628,0.233237275272635,0,1.79433043776124,0.179866642594717,2.68580034019137,0.172053438359809,0.159672924027005,0.422301372662412,2.4289146376178,1.71518178706387,0.331189205528479,0.229779310406828,9.50382141372712,0.307439512687923,3.24354667373319,3.02150618379654,9.51156869551343
178,"12.5","43.5",1.55321152869672,0.0465797342369657,0.0326687350156222,0.0561594941836842,0,0,0,0.589728047048506,0,0.0332383232857167,2.09918925804643,0.322117832202319,1.33991777833498,0.208375701563028,1.65313913065012,0,0.247629463405736,0.123597071216454,0,0,0.145080020059677,0,0.0669461653323813,2.99561260980761,2.39321268528939,0.307660791434883,0.1162582637441,0.234914311214729,0,0,0.522991341461299,0,1.55321152869672,0.145080020059677,0.307660791434883,0.123597071216454,0.208375701563028,0.0465797342369657,2.42745694215147,1.83174039758384,0.234914311214729,0,3.2850104214009,2.09918925804643,1.60837374285283,3.05043841035925,3.89844699974362
193,"27.5","43.5",0,0.0192708463860327,0.138638801252752,0.476363486762351,0.01951843233535,0,0,0.985905925964025,5.45476903908593,0,2.56689089120956,0.181455690374089,6.77695769496236,0,1.47227577859793,0,0.699098414416229,0,0,0.114647516873447,0.115254331710823,0,0.380857019123355,8.30594575526708,0.0599866374904827,0.111656503537684,0,0.155685776584861,0,0.488373444692234,2.4542170765794,0.114647516873447,0,0.115254331710823,0.111656503537684,0,0,0.0274287207369156,0.724750410338509,6.25745969330383,0.155685776584861,0,10.7381136819507,2.56689089120956,0.197217618091327,6.30127410658828,11.0406528019801
194,"28.5","43.5",1.53704036948659,0.0359180825559585,2.85885822451182,1.08669518911061,0.0514474963333093,0,0,0.676638517969958,21.8633619547827,0,2.49854899791466,1.03899960119956,3.91637367082732,0.0106258270674697,0.566327583872707,0.0962974433569427,0.455922575344907,0,0,0.150612495917358,0.316124988356177,0,0.256943727917549,15.9795331625872,1.04825725851149,1.11176761088235,0.060981021153935,0.21283370521687,0.0383340678035689,0.206765745613645,0.966076090929515,0.150612495917358,1.53704036948659,0.316124988356177,1.11176761088235,0,0.0106258270674697,0.0627451474893679,1.54474232350383,21.903452186108,0.21283370521687,0,16.7366798250885,2.49884305144095,1.9290547836775,21.9589772451896,16.9221945433581
218,"2.5","44.5",34.9083493846493,0.206919180902916,0,0.125647372752208,0.217972656498525,0,13.3039938568463,0,0,0,2.95454812833913,1.01738322335658,0.757245483925165,0.148103967393275,4.0678392868014,0,0.200509008727634,0,0,0,0.137819319160663,0,0.391281029765381,6.33090825266474,0.750598062689235,0,0.377050322994012,0,0.40902051117001,0.237748163061757,0.229647086627035,0,34.9083493846493,0.137819319160663,0,0,0.148103967393275,0.300545547973278,1.28010543997797,4.08124716682051,0,13.3039938568463,6.40038085422948,2.98272566979098,34.908935614118,4.28784048217144,15.0617986988082
219,"3.5","44.5",5.56880670311978,0.0137562752118781,0.009038348462264,0.0578003589133725,0.282200941989191,0,2.18698461556228,0.0345011743618393,0,0.0230966256502217,0.301281328266184,0.231727735165632,2.06751000984699,0.0456520109175233,6.67862154713302,0.0236904475402039,0.0597040261887324,0.0190267186650819,0,0,0.228162013313273,0,0.176655861992998,1.7166089051014,1.10602045064818,0.0332788977367287,0.0648216627990943,0.499285243498781,0,0.0302621692535684,0.121674917018405,0,5.56880670311978,0.228162013313273,0.0332788977367287,0.0190267186650819,0.0456520109175233,0.282536027379327,1.13161104238168,6.67992740524159,0.499285243498781,2.18698461556228,2.6945754259203,0.301281328266184,5.57379759304099,6.79934453103243,3.48344784279046
221,"5.5","44.5",2.06783056894861,0.748290956673839,0.00987112250767793,0.0649424181482622,0.0256590562592576,0.0454272880123777,0,0.00578079498470979,0,0,0.00192670859657375,0.373993971059712,6.18337004461371,0.00543951702540117,0.559037952102214,0.0234259820968792,0.0178632710963113,0.0532570947576515,0,0.0995327199652365,0.259383199218189,0,0.605024173009848,4.92974854941392,1.81651389003638,0.106730734504727,0.0622250908698208,0.0905238828509773,0,0.03041000271903,0.00996347327075722,0.0995327199652365,2.06783056894861,0.259383199218189,0.106730734504727,0.0532570947576515,0.0457517960481241,0.74873075468286,1.85470032607383,0.559982935942053,0.0905238828509773,0,7.93166286564845,0.00192670859657375,2.09031831617346,2.07901094380454,7.93166309966028
222,"6.5","44.5",30.4811658837859,0.0456240163527943,0.0254541830904805,0.0898473209035152,0.0171991877849698,0.018468763764057,0.0198249507075613,0.00552185130606395,0,0.0155298104736953,0.22134506214812,0.0413683336586277,7.4698475599746,0.0403471446990929,0.125730517711175,0.026388870469482,0.0252134316784625,0.00581109050979562,0,0.295196256190552,0.206637547804096,0,0.0476517462345481,22.2193405455412,0.197332193276527,0.0140014318932645,0.0284334163854737,0.1078149273937,0,0.014423951865317,0.0137425053204991,0.295196256190552,30.4811658837859,0.206637547804096,0.0140014318932645,0.00581109050979562,0.0443732725899509,0.0487582088332077,0.203192152087675,0.128361737986879,0.1078149273937,0.0198249507075613,23.4416341756515,0.22134506214812,30.4833317131985,0.267890290877748,23.4426875483653
223,"7.5","44.5",8.87472809571765,0.0973856481327805,0.0205052302976015,0.113907999388676,0.0443322052084623,0.0171193992079886,0.0367255836549524,0.0434708754731489,0,0.0368409345196654,0.319115112522773,0.125760396913888,5.52931799455954,0.0501838855007233,0.612933323852178,0,0.0233790234606096,0.0137541929996567,0,0.293977127819493,1.85443273333284,0.0401853096486288,0.0267131931069789,13.2634624500622,0.363241806446892,0.00473061151779443,0.0976540655810338,0.0259846535616391,0.0240137565318757,0.00860116238741733,0.0894346317148901,0.293977127819493,8.87472809571765,1.85443273333284,0.0404627952184283,0.0137541929996567,0.053023543763051,0.107001443358896,0.385106304960996,0.622098677304136,0.0259846535616391,0.0367255836549524,14.3706798397701,0.320017367564941,9.0714265691165,0.739890628083552,14.3742895108319
226,"10.5","44.5",3.72895097062068,0.0736656973450197,0.00206291661907876,0.0224739214045627,0.0208413490238359,0,0.0605532322414257,0.119655816079393,0,0.0202534516769806,0,0.172627843948166,2.52867627909857,0.0535354950373786,1.77426082163549,0.00989725969649926,0.0965633823831303,0.00604083830958497,0,0,0.0171204707887538,0,0,0.579790890107655,0.286508524679734,0,0.0835590802053356,0.0495476823198275,0,0.00772642181231554,0.0704139924438193,0,3.72895097062068,0.0171204707887538,0,0.00604083830958497,0.0535354950373786,0.0765571472461023,0.348155129270876,1.77981656575699,0.0495476823198275,0.0605532322414257,2.59575626920752,0,3.72937943802576,1.81584001811788,2.59646245939837
231,"15.5","44.5",53.893249680482,0.0415776479336719,0.068314151024846,0.0832421010278758,0.0960140361861824,0,0,0.29975917277195,0,0.0178006900605816,0.515340602897994,0.191920741386419,18.5536637518004,0.146462127827241,2.24856714784922,0,0.273886270858974,0.236513274833821,0.49325474937333,0.423375251776603,0.419911567946796,0.261245015953623,0,6.13946737198012,3.66102452109019,0.257942599206841,0.0304709425527006,0,0,0.112433137975212,0.438568928860771,0.423375251776603,53.893249680482,0.419911567946796,0.614885022281025,0.236513274833821,0.146462127827241,0.10462980432199,3.67626818993977,2.31326837191264,0,0,19.5433882112451,0.515340602897994,53.9007737117583,4.34477913832301,19.5501815519046
242,"26.5","44.5",10.1650798507076,0.049443673995945,0.33410586304151,0.317994325295094,0.129531925059433,0,0,1.34601228842858,8.63087841258045,0,5.54124696891926,0.577218324497545,0.717213716716681,0,0.658056820211339,0,0.24870026565415,0.0936691901286178,0,0.536844017368822,0.621671098235809,0,0.439000304180319,0.995089100869082,0.952197010257518,0,0.139977864247814,0.647807981109968,0,1.05310308218391,0.887083588079888,0.536844017368822,10.1650798507076,0.621671098235809,0,0.0936691901286178,0,0.138647742526952,1.14092592336907,8.86751337331501,0.647807981109968,0,1.38912203290545,5.54124696891926,10.1986420047871,8.96512039882531,5.71271196480798
243,"27.5","44.5",5.2181537158043,0.0333044079843168,0.210754091547962,0.139429653520061,0.079514428025482,0,0,1.39936006151164,9.3620063667161,0.0299038316326914,0.837853696956065,0.403125807580652,0.456080652592359,0,0.992797723089977,0,0,0,0,0.755567911988495,0.696162559509023,0,0.21442605918322,0.225003930400954,1.44373411996199,0,0.171998037152678,0.479933238316203,0,0.796788396417854,0.635831983197116,0.755567911988495,5.2181537158043,0.696162559509023,0,0,0,0.0862074698353071,1.4989591808585,9.57241178647409,0.479933238316203,0,0.630916876768327,0.837853696956065,5.31833182310497,9.70132535671308,1.04883503130571
268,"2.5","45.5",6.46104815229405,1.36544227811979,0.00842826940769341,0.0368434470079329,1.34241601769124,0.0256465069984973,1.57736259317488,0.0509506174401865,0,0.0425791864018886,1.27656665510175,0.975354289221864,6.11268820503799,0.0231944999048891,1.96767993754815,0.230751768172552,0.116616308865248,0.0424416321443818,0,0.088906359450685,0.454228905766909,0,0.0963699742345235,6.40131684573907,1.35721873447594,0.00730244811336187,0.118600051702634,0.203229171614885,0,0.176600952010518,0.119883898485973,0.088906359450685,6.46104815229405,0.454228905766909,0.00730244811336187,0.0424416321443818,0.0345793022928727,1.91481418927032,1.67539787698604,1.98033667201537,0.203229171614885,1.57736259317488,8.85549786570911,1.27656665510175,6.47784082946486,3.23055828864988,9.08501720553372
271,"5.5","45.5",16.162313888522,0.573592057743701,0.0271137254577653,0.0451400758939063,0.59809093435632,0.0512883623234923,3.50070394006451,0.859828317109388,0,0.0852941336255106,3.62760171285471,1.34455014896882,7.3151919401661,0.0195227543081765,5.26055956550801,0.0128539880162101,0.237902730469067,0.0258544342682915,0,0.31151043920613,0.352763272649428,0,0.208154084937454,9.76195314129049,1.81889169661927,0.0194003695300331,0.141949598036895,0.210498791322233,0,0.0401738354316547,0.224498229727263,0.31151043920613,16.162313888522,0.352763272649428,0.0194003695300331,0.0258544342682915,0.0548783568048757,0.82868607715218,2.27437459893643,5.3359235525442,0.210498791322233,3.50070394006451,12.2014006602213,3.62760171285471,16.1692896371959,5.86309562692756,13.2018407934022
272,"6.5","45.5",99.3666494551288,1.18016362519539,0.0600229775492209,0.154749363432816,0.140917723276242,0,0,0,0,0.0478843656665564,1.86806785887248,2.31926160472561,1.73271553817887,0.12515016212642,2.72807236356575,0,0.128626063776866,0.108500393094732,0,12.7049758717383,1.70377759684071,0,0.604123195505001,10.0330450174615,0.562816033986837,0,0.126553758723526,0,0.144215423369663,0.159106512413376,0,12.7049758717383,99.3666494551288,1.70377759684071,0,0.108500393094732,0.12515016212642,1.18854700662939,2.39003785399935,2.73312762519771,0,0,10.201609004033,1.87362632712345,100.19020774925,3.82032872226152,10.3722370723416
273,"7.5","45.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,"8.5","45.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,"22.5","45.5",0.642682782267627,0.030340072682439,0.0353576408753134,0.09768880820664,0.00633853780933719,0,0.0676590187787815,0.628105731323265,0.918022006716638,0.0110165900439694,0.00242432230456651,0.602043212133155,3.25126050974755,0.0340615803525522,0.427668457905938,0.0295515264847799,0.569357854133655,0.0772860167460661,0,1.70589333755167,0.834573168207115,0,0.0972028707435473,1.00056357601318,0.231013334142579,0,0.249014415321858,0.05170185279262,0,1.09241683573634,1.08828026570298,1.70589333755167,0.642682782267627,0.834573168207115,0,0.0772860167460661,0.0340615803525522,0.0309951136783861,0.860227618651574,1.94885386045228,0.05170185279262,0.0676590187787815,3.41393402217174,0.00242432230456651,2.00667858175102,2.13111630464995,3.41460526677718
291,"25.5","45.5",12.5405428982143,0.133690293172734,0.0242855484017928,0.160417289489082,0.519748650125503,0,0,2.30431038161911,0,0,0.214010006175381,0.345889633972288,0.278652365897797,0.141707091705015,13.0863795406281,0.0244590058588856,0.160962569884502,0,0,3.26733065326305,0.268964680380807,0,0.134985722617354,0.979441200755407,0.567230903747613,0,0.0592332204993688,0.0889824301586256,0.116466812438235,0.154605721673144,0.436136665484181,3.26733065326305,12.5405428982143,0.268964680380807,0,0,0.141707091705015,0.536667265440975,0.683593070444428,13.2957622548074,0.0889824301586256,0,1.04192306053503,0.24364893010787,12.9627577574696,13.3244333106138,1.07003199261396
292,"26.5","45.5",4.92995956306687,1.45798362737168,0.0739060041710338,0.167945343717442,1.49400436088684,0,0,3.12423714684885,0,0,1.29633505869601,0.451132832115694,1.75422172690431,0.0475152800077719,6.78399707639891,0.0818546500294927,0.444099378588578,0.0602516533326484,0,0.412361457474374,0.32582276786015,0,0.122189316651982,2.20401113353757,1.08726270536831,0,0.093227842356052,0.328622390871063,0.17734726618964,0.529117387502521,0.690108971193697,0.412361457474374,4.92995956306687,0.32582276786015,0,0.0602516533326484,0.0475152800077719,2.08752611673071,1.25812768857549,7.51928784421894,0.328622390871063,0,2.82824124205403,1.30840996527439,4.95848683619352,7.91127884281635,3.11622931769865
